5925,6,30,2009,11,54,35,0.00
5925,7,1,2009,4,02,09,0.00
5925,7,1,2009,16,02,07,0.00
5925,7,1,2009,22,02,06,0.00
5925,7,2,2009,4,02,05,0.00
5925,7,2,2009,10,03,58,0.00
5925,7,2,2009,16,04,01,0.00
5925,7,2,2009,22,04,01,0.00
5925,7,3,2009,4,03,56,0.00
5925,7,3,2009,10,03,55,0.00
5925,7,3,2009,16,03,55,0.00
5925,7,3,2009,22,03,54,0.00
5925,7,4,2009,4,03,53,0.00
5925,7,4,2009,10,03,53,0.00
5925,7,4,2009,16,03,59,0.00
5925,7,4,2009,22,04,03,0.00
5925,7,5,2009,22,03,57,0.00
5925,7,6,2009,4,03,55,0.00
5925,7,6,2009,10,03,54,0.00
5925,7,6,2009,16,03,53,0.00
5925,7,7,2009,10,03,52,0.00
5925,7,7,2009,16,03,50,0.00
5925,7,7,2009,22,03,52,0.00
5925,7,8,2009,4,03,49,0.00
5925,7,8,2009,10,03,48,0.00
5925,7,8,2009,16,03,47,0.00
5925,7,9,2009,4,03,46,0.00
5925,7,9,2009,10,03,47,0.00
5925,7,9,2009,16,03,44,0.00
5925,7,9,2009,22,03,44,0.00
5925,7,10,2009,4,03,43,0.00
5925,7,10,2009,22,03,41,0.00
5925,7,11,2009,4,03,40,0.00
5925,7,11,2009,10,03,39,0.00
5925,7,11,2009,16,03,38,0.00
5925,7,11,2009,22,03,38,0.00
5925,7,12,2009,4,03,37,0.00
5925,7,12,2009,10,03,36,0.00
5925,7,12,2009,16,03,36,0.00
5925,7,12,2009,22,03,35,0.00
5925,7,13,2009,4,03,34,0.00
5925,7,13,2009,10,03,33,0.00
5925,7,13,2009,16,03,33,0.00
5925,7,13,2009,22,03,34,0.00
5925,7,14,2009,4,03,31,0.00
5925,7,14,2009,10,03,33,0.00
5925,7,14,2009,16,03,33,0.00
5925,7,14,2009,22,03,29,0.00
5925,7,15,2009,4,03,28,0.00
5925,7,15,2009,10,03,28,0.00
5925,7,15,2009,16,03,30,0.00
5925,7,15,2009,22,03,27,0.00
5925,7,16,2009,4,03,25,0.00
5925,7,16,2009,10,02,04,0.00
5925,7,16,2009,16,01,58,0.00
5925,7,16,2009,17,49,56,0.03
5925,7,16,2009,18,03,09,0.07
5925,7,16,2009,18,05,34,0.11
5925,7,16,2009,18,09,22,0.15
5925,7,16,2009,18,16,34,0.19
5925,7,16,2009,22,01,57,0.19
5925,7,17,2009,4,01,56,0.19
5925,7,17,2009,10,01,56,0.19
5925,7,17,2009,16,01,55,0.19
5925,7,17,2009,22,01,54,0.19
5925,7,18,2009,4,01,55,0.19
5925,7,18,2009,10,01,53,0.19
5925,7,18,2009,16,01,52,0.19
5925,7,18,2009,20,12,35,0.23
5925,7,18,2009,20,17,20,0.27
5925,7,18,2009,22,01,51,0.27
5925,7,19,2009,4,01,51,0.27
5925,7,19,2009,10,01,51,0.27
5925,7,19,2009,22,01,48,0.27
5925,7,19,2009,23,47,41,0.35
5925,7,20,2009,0,12,03,0.43
5925,7,20,2009,0,26,08,0.47
5925,7,20,2009,1,33,14,0.51
5925,7,20,2009,4,01,48,0.51
5925,7,20,2009,10,01,47,0.51
5925,7,20,2009,16,01,46,0.51
5925,7,20,2009,16,38,25,0.55
5925,7,20,2009,16,42,49,0.66
5925,7,20,2009,16,43,36,0.70
5925,7,20,2009,16,44,08,0.74
5925,7,20,2009,16,45,13,0.82
5925,7,20,2009,16,46,39,0.90
5925,7,20,2009,16,47,10,0.94
5925,7,20,2009,16,59,26,1.02
5925,7,20,2009,17,01,30,1.06
5925,7,20,2009,17,05,22,1.14
5925,7,20,2009,18,18,48,1.18
5925,7,20,2009,18,26,15,1.25
5925,7,20,2009,18,57,02,1.29
5925,7,20,2009,19,10,00,1.37
5925,7,20,2009,22,01,45,1.37
5925,7,21,2009,4,01,45,1.37
5925,7,21,2009,10,01,44,1.37
5925,7,21,2009,16,01,43,1.37
5925,7,21,2009,22,01,42,1.37
5925,7,22,2009,4,01,42,1.37
5925,7,22,2009,10,01,41,1.37
5925,7,22,2009,16,01,40,1.37
5925,7,23,2009,4,01,39,1.37
5925,7,23,2009,10,01,38,1.37
5925,7,23,2009,16,01,44,1.37
5925,7,23,2009,22,01,38,1.37
5925,7,24,2009,10,01,35,1.37
5925,7,24,2009,16,01,34,1.37
5925,7,24,2009,22,01,35,1.37
5925,7,25,2009,4,01,33,1.37
5925,7,25,2009,10,01,32,1.37
5925,7,25,2009,14,08,49,1.41
5925,7,25,2009,14,46,53,1.45
5925,7,25,2009,14,47,34,1.49
5925,7,25,2009,14,49,22,1.53
5925,7,25,2009,14,50,23,1.57
5925,7,25,2009,14,51,10,1.61
5925,7,25,2009,14,51,58,1.65
5925,7,25,2009,14,53,00,1.69
5925,7,25,2009,14,54,05,1.73
5925,7,25,2009,14,55,03,1.77
5925,7,25,2009,14,56,01,1.81
5925,7,25,2009,14,56,51,1.85
5925,7,25,2009,14,57,50,1.88
5925,7,25,2009,14,58,51,1.92
5925,7,25,2009,15,00,16,1.96
5925,7,25,2009,15,01,51,2.00
5925,7,25,2009,15,04,55,2.04
5925,7,25,2009,15,28,40,2.08
5925,7,25,2009,16,01,31,2.08
5925,7,25,2009,22,01,30,2.08
5925,7,26,2009,4,01,30,2.08
5925,7,26,2009,10,01,29,2.08
5925,7,26,2009,16,01,33,2.08
5925,7,26,2009,22,01,31,2.08
5925,7,27,2009,4,01,27,2.08
5925,7,27,2009,10,01,27,2.08
5925,7,27,2009,16,01,25,2.08
5925,7,27,2009,22,01,24,2.08
5925,7,28,2009,4,01,24,2.08
5925,7,28,2009,10,01,23,2.08
5925,7,28,2009,16,01,22,2.08
5925,7,28,2009,22,01,24,2.08
5925,7,29,2009,4,01,21,2.08
5925,7,29,2009,10,01,20,2.08
5925,7,29,2009,16,01,22,2.08
5925,7,29,2009,22,01,27,2.08
5925,7,30,2009,4,01,18,2.08
5925,7,30,2009,16,01,16,2.08
5925,7,30,2009,22,01,19,2.08
5925,7,31,2009,4,01,15,2.08
5925,7,31,2009,10,01,14,2.08
5925,7,31,2009,16,01,13,2.08
5925,7,31,2009,22,01,16,2.08
5925,8,1,2009,22,01,12,2.08
5925,8,2,2009,4,01,09,2.08
5925,8,2,2009,10,01,11,2.08
5925,8,2,2009,16,01,07,2.08
5925,8,2,2009,22,01,07,2.08
5925,8,3,2009,4,01,06,2.08
5925,8,3,2009,10,01,05,2.08
5925,8,3,2009,22,01,04,2.08
5925,8,4,2009,4,01,03,2.08
5925,8,4,2009,10,01,02,2.08
5925,8,4,2009,16,01,02,2.08
5925,8,4,2009,22,01,01,2.08
5925,8,5,2009,4,01,00,2.08
5925,8,5,2009,10,00,59,2.08
5925,8,5,2009,16,00,59,2.08
5925,8,6,2009,4,00,59,2.08
5925,8,6,2009,10,00,56,2.08
5925,8,7,2009,10,00,54,2.08
5925,8,7,2009,22,00,52,2.08
5925,8,8,2009,4,00,51,2.08
5925,8,8,2009,10,00,51,2.08
5925,8,8,2009,16,00,52,2.08
5925,8,8,2009,22,00,56,2.08
5925,8,9,2009,4,00,53,2.08
5925,8,9,2009,10,00,48,2.08
5925,8,9,2009,16,00,50,2.08
5925,8,10,2009,4,00,46,2.08
5925,8,10,2009,16,00,46,2.08
5925,8,10,2009,22,00,44,2.08
5925,8,11,2009,16,02,08,2.08
5925,8,12,2009,4,02,07,2.08
5925,8,12,2009,16,02,06,2.08
5925,8,12,2009,18,30,14,2.12
5925,8,13,2009,4,16,31,2.16
5925,8,13,2009,8,19,52,2.20
5925,8,13,2009,10,02,03,2.20
5925,8,13,2009,10,04,28,2.24
5925,8,14,2009,4,02,01,2.24
5925,8,14,2009,10,02,00,2.24
5925,8,14,2009,16,01,59,2.24
5925,8,15,2009,4,01,58,2.24
5925,8,15,2009,16,01,56,2.24
5925,8,15,2009,22,01,56,2.24
