4860,7,22,1999,11,20,58,0.00
4860,7,22,1999,17,20,58,0.00
4860,7,22,1999,18,39,04,0.03
4860,7,22,1999,18,39,34,0.07
4860,7,22,1999,18,40,08,0.11
4860,7,22,1999,18,40,58,0.15
4860,7,22,1999,18,41,48,0.19
4860,7,22,1999,18,42,43,0.23
4860,7,22,1999,18,43,32,0.27
4860,7,22,1999,18,44,28,0.31
4860,7,22,1999,18,45,12,0.35
4860,7,22,1999,18,46,08,0.39
4860,7,22,1999,18,47,16,0.43
4860,7,22,1999,18,48,57,0.47
4860,7,22,1999,18,57,21,0.55
4860,7,22,1999,19,00,57,0.59
4860,7,22,1999,19,05,16,0.62
4860,7,22,1999,19,08,23,0.70
4860,7,22,1999,19,10,31,0.74
4860,7,22,1999,19,12,34,0.78
4860,7,22,1999,19,13,35,0.82
4860,7,22,1999,19,14,38,0.86
4860,7,22,1999,19,16,05,0.90
4860,7,22,1999,19,17,47,0.94
4860,7,22,1999,19,19,01,0.98
4860,7,22,1999,19,20,49,1.02
4860,7,22,1999,19,22,01,1.06
4860,7,22,1999,19,23,13,1.10
4860,7,22,1999,19,24,07,1.14
4860,7,22,1999,19,25,08,1.18
4860,7,22,1999,19,26,19,1.22
4860,7,22,1999,19,28,11,1.25
4860,7,22,1999,19,30,18,1.29
4860,7,22,1999,19,34,47,1.33
4860,7,22,1999,22,51,56,1.33
4860,7,23,1999,10,51,08,1.33
4860,7,23,1999,16,37,48,1.33
4860,7,23,1999,18,19,57,1.37
4860,7,23,1999,18,22,25,1.41
4860,7,23,1999,18,23,53,1.45
4860,7,23,1999,21,28,36,1.53
4860,7,23,1999,22,52,11,1.53
4860,7,24,1999,10,52,17,1.53
4860,7,24,1999,22,52,22,1.53
4860,7,25,1999,10,52,28,1.53
4860,7,25,1999,22,52,33,1.53
4860,7,26,1999,10,52,39,1.53
4860,7,26,1999,22,52,44,1.53
4860,7,27,1999,11,48,58,1.53
4860,7,28,1999,10,24,30,1.53
4860,7,28,1999,22,26,03,1.53
4860,7,29,1999,10,25,42,1.53
4860,7,29,1999,12,16,28,1.57
4860,7,29,1999,12,22,55,1.61
4860,7,29,1999,22,25,47,1.61
4860,7,30,1999,10,25,37,1.61
4860,7,30,1999,22,25,43,1.61
4860,7,31,1999,22,25,53,1.61
4860,8,1,1999,10,25,59,1.61
4860,8,1,1999,22,26,04,1.61
4860,8,2,1999,10,26,10,1.61
4860,8,2,1999,22,26,15,1.61
4860,8,3,1999,10,25,23,1.61
4860,8,3,1999,22,25,29,1.61
4860,8,4,1999,10,25,34,1.61
4860,8,4,1999,22,25,40,1.61
4860,8,5,1999,10,25,45,1.61
4860,8,5,1999,22,25,51,1.61
4860,8,6,1999,10,25,56,1.61
4860,8,7,1999,10,26,07,1.61
4860,8,7,1999,22,26,12,1.61
4860,8,8,1999,10,26,18,1.61
4860,8,8,1999,22,26,23,1.61
