4845,7,7,2009,5,45,05,0.00
4845,7,7,2009,5,45,25,0.00
4845,7,7,2009,10,52,39,0.00
4845,7,7,2009,10,53,10,0.00
4845,7,7,2009,16,54,04,0.00
4845,7,7,2009,22,54,05,0.00
4845,7,8,2009,4,54,05,0.00
4845,7,8,2009,10,54,05,0.00
4845,7,8,2009,22,54,06,0.00
4845,7,9,2009,4,54,06,0.00
4845,7,9,2009,10,54,06,0.00
4845,7,9,2009,16,54,06,0.00
4845,7,9,2009,22,54,06,0.00
4845,7,10,2009,4,54,06,0.00
4845,7,10,2009,10,54,07,0.00
4845,7,10,2009,16,54,07,0.00
4845,7,10,2009,22,54,07,0.00
4845,7,11,2009,4,54,07,0.00
4845,7,11,2009,10,54,07,0.00
4845,7,11,2009,22,54,08,0.00
4845,7,12,2009,4,54,08,0.00
4845,7,12,2009,16,54,09,0.00
4845,7,12,2009,22,54,09,0.00
4845,7,13,2009,4,54,09,0.00
4845,7,13,2009,10,54,09,0.00
4845,7,13,2009,22,54,10,0.00
4845,7,14,2009,4,54,10,0.00
4845,7,14,2009,10,54,10,0.00
4845,7,14,2009,16,54,11,0.00
4845,7,14,2009,22,54,11,0.00
4845,7,15,2009,4,54,11,0.00
4845,7,15,2009,16,54,11,0.00
4845,7,15,2009,22,54,12,0.00
4845,7,16,2009,4,54,12,0.00
4845,7,16,2009,10,52,46,0.00
4845,7,16,2009,16,52,46,0.00
4845,7,16,2009,22,52,46,0.00
4845,7,17,2009,4,52,46,0.00
4845,7,17,2009,10,52,47,0.00
4845,7,17,2009,16,52,47,0.00
4845,7,17,2009,22,52,47,0.00
4845,7,18,2009,4,52,47,0.00
4845,7,18,2009,10,52,48,0.00
4845,7,18,2009,16,52,48,0.00
4845,7,18,2009,22,52,48,0.00
4845,7,19,2009,16,52,49,0.00
4845,7,19,2009,22,52,49,0.00
4845,7,20,2009,16,52,50,0.00
4845,7,20,2009,20,13,01,0.03
4845,7,20,2009,20,16,01,0.07
4845,7,20,2009,20,18,29,0.11
4845,7,20,2009,20,21,10,0.15
4845,7,20,2009,22,52,50,0.15
4845,7,21,2009,4,52,50,0.15
4845,7,21,2009,10,52,50,0.15
4845,7,21,2009,16,52,50,0.15
4845,7,21,2009,22,52,51,0.15
4845,7,22,2009,4,52,51,0.15
4845,7,22,2009,16,52,51,0.15
4845,7,22,2009,22,52,51,0.15
4845,7,23,2009,4,52,51,0.15
4845,7,23,2009,10,52,52,0.15
4845,7,23,2009,16,52,52,0.15
4845,7,23,2009,22,52,52,0.15
4845,7,24,2009,4,52,52,0.15
4845,7,24,2009,16,52,52,0.15
4845,7,24,2009,22,52,53,0.15
4845,7,25,2009,4,52,53,0.15
4845,7,25,2009,10,52,53,0.15
4845,7,25,2009,16,52,53,0.15
4845,7,25,2009,22,52,53,0.15
4845,7,26,2009,4,52,54,0.15
4845,7,26,2009,22,52,54,0.15
4845,7,27,2009,4,52,54,0.15
4845,7,27,2009,10,52,55,0.15
4845,7,27,2009,16,52,55,0.15
4845,7,28,2009,4,52,55,0.15
4845,7,28,2009,10,52,56,0.15
4845,7,28,2009,16,52,56,0.15
4845,7,28,2009,22,52,56,0.15
4845,7,29,2009,4,52,56,0.15
4845,7,29,2009,10,52,57,0.15
4845,7,29,2009,16,52,57,0.15
4845,7,29,2009,22,52,57,0.15
4845,7,30,2009,4,52,57,0.15
4845,7,30,2009,10,52,57,0.15
4845,7,30,2009,16,52,58,0.15
4845,7,31,2009,16,52,59,0.15
4845,8,1,2009,4,52,59,0.15
4845,8,1,2009,10,52,59,0.15
4845,8,1,2009,22,53,00,0.15
4845,8,2,2009,4,53,00,0.15
4845,8,3,2009,4,53,01,0.15
4845,8,3,2009,6,14,33,0.15
4845,8,3,2009,12,16,03,0.15
4845,8,3,2009,18,16,03,0.15
4845,8,4,2009,0,16,03,0.15
4845,8,4,2009,6,16,03,0.15
4845,8,4,2009,18,16,04,0.15
4845,8,5,2009,0,16,04,0.15
4845,8,5,2009,6,16,04,0.15
4845,8,5,2009,12,16,05,0.15
4845,8,5,2009,18,16,05,0.15
4845,8,6,2009,0,16,05,0.15
4845,8,6,2009,6,16,05,0.15
4845,8,6,2009,12,16,06,0.15
4845,8,7,2009,6,16,06,0.15
4845,8,7,2009,12,16,06,0.15
4845,8,7,2009,18,16,07,0.15
4845,8,8,2009,0,16,07,0.15
4845,8,8,2009,6,16,07,0.15
4845,8,8,2009,12,16,07,0.15
4845,8,8,2009,18,16,07,0.15
4845,8,9,2009,0,16,08,0.15
4845,8,9,2009,12,16,08,0.15
4845,8,9,2009,18,16,08,0.15
4845,8,10,2009,0,16,08,0.15
4845,8,10,2009,6,16,08,0.15
4845,8,10,2009,12,16,08,0.15
4845,8,10,2009,18,16,09,0.15
4845,8,11,2009,0,16,09,0.15
4845,8,11,2009,6,16,09,0.15
4845,8,11,2009,18,17,36,0.15
4845,8,12,2009,0,17,37,0.15
4845,8,12,2009,6,17,37,0.15
4845,8,12,2009,12,17,37,0.15
4845,8,12,2009,18,17,37,0.15
4845,8,13,2009,0,17,37,0.15
4845,8,13,2009,3,30,08,0.19
4845,8,13,2009,3,33,38,0.23
4845,8,13,2009,3,37,47,0.27
4845,8,13,2009,3,56,22,0.31
4845,8,13,2009,4,14,04,0.35
4845,8,13,2009,4,44,44,0.39
4845,8,13,2009,5,02,38,0.43
4845,8,13,2009,5,54,21,0.47
4845,8,13,2009,6,17,38,0.47
4845,8,13,2009,12,17,38,0.47
4845,8,13,2009,18,17,38,0.47
4845,8,14,2009,0,17,38,0.47
4845,8,14,2009,12,17,38,0.47
4845,8,14,2009,18,17,38,0.47
4845,8,15,2009,0,17,38,0.47
4845,8,15,2009,18,17,39,0.47
4845,8,16,2009,0,17,39,0.47
4845,8,16,2009,12,17,39,0.47
4845,8,17,2009,0,17,40,0.47
4845,8,17,2009,6,17,40,0.47
4845,8,17,2009,12,17,40,0.47
4845,8,17,2009,18,17,40,0.47
4845,8,18,2009,0,17,40,0.47
4845,8,18,2009,6,17,41,0.47
4845,8,18,2009,18,17,41,0.47
4845,8,19,2009,0,17,41,0.47
