7060,7,6,1994,13,59,25,0.00
7060,7,7,1994,1,44,13,0.00
7060,7,7,1994,13,44,14,0.00
7060,7,8,1994,1,44,15,0.00
7060,7,8,1994,13,44,16,0.00
7060,7,9,1994,1,44,17,0.00
7060,7,9,1994,13,44,18,0.00
7060,7,10,1994,1,44,19,0.00
7060,7,10,1994,13,44,20,0.00
7060,7,11,1994,1,44,20,0.00
7060,7,12,1994,1,44,22,0.00
7060,7,12,1994,13,44,23,0.00
7060,7,13,1994,1,44,24,0.00
7060,7,13,1994,13,44,25,0.00
7060,7,14,1994,1,44,26,0.00
7060,7,14,1994,13,44,27,0.00
7060,7,15,1994,13,44,28,0.00
7060,7,16,1994,1,44,29,0.00
7060,7,16,1994,13,44,30,0.00
7060,7,17,1994,1,44,31,0.00
7060,7,17,1994,13,44,31,0.00
7060,7,17,1994,19,02,29,0.03
7060,7,17,1994,19,03,54,0.07
7060,7,17,1994,22,08,31,0.11
7060,7,17,1994,23,48,05,0.15
7060,7,17,1994,23,54,42,0.19
7060,7,18,1994,13,44,33,0.23
7060,7,18,1994,15,18,24,0.27
7060,7,18,1994,15,26,02,0.31
7060,7,18,1994,15,27,03,0.35
7060,7,18,1994,15,27,50,0.39
7060,7,18,1994,15,28,38,0.43
7060,7,18,1994,15,29,34,0.47
7060,7,18,1994,15,31,55,0.51
7060,7,18,1994,15,32,34,0.55
7060,7,18,1994,15,33,04,0.59
7060,7,18,1994,15,33,33,0.62
7060,7,18,1994,15,34,15,0.66
7060,7,18,1994,15,35,06,0.70
7060,7,18,1994,15,36,35,0.74
7060,7,19,1994,1,44,34,0.74
7060,7,19,1994,14,49,54,0.78
7060,7,19,1994,14,50,24,0.78
7060,7,19,1994,15,45,10,0.82
7060,7,19,1994,15,46,18,0.86
7060,7,19,1994,15,47,43,0.90
7060,7,19,1994,15,50,56,0.94
7060,7,19,1994,15,56,22,0.98
7060,7,19,1994,16,01,49,1.02
7060,7,19,1994,16,20,36,1.06
7060,7,19,1994,16,53,38,1.10
7060,7,19,1994,17,24,12,1.14
7060,7,20,1994,7,48,43,1.14
7060,7,20,1994,13,44,36,1.14
7060,7,21,1994,1,44,37,1.14
7060,7,21,1994,13,44,37,1.14
7060,7,22,1994,1,44,38,1.14
7060,7,22,1994,13,44,39,1.14
7060,7,23,1994,1,44,40,1.14
7060,7,23,1994,13,44,40,1.14
7060,7,24,1994,1,44,41,1.14
7060,7,24,1994,13,44,42,1.14
7060,7,25,1994,1,44,43,1.14
7060,7,25,1994,9,20,55,1.14
7060,7,25,1994,9,51,27,1.14
7060,7,25,1994,13,44,44,1.14
7060,7,26,1994,1,44,45,1.14
7060,7,26,1994,13,44,45,1.14
7060,7,27,1994,1,44,46,1.14
7060,7,27,1994,13,44,47,1.14
7060,7,28,1994,1,41,21,1.14
7060,7,28,1994,13,41,22,1.14
7060,7,28,1994,20,39,56,1.18
7060,7,29,1994,1,41,23,1.18
7060,7,29,1994,13,41,24,1.18
7060,7,30,1994,1,41,25,1.18
7060,7,30,1994,13,41,25,1.18
7060,7,31,1994,1,41,26,1.18
