5350,12,19,1983,12,00,00,0.00
5350,5,30,1984,0,00,00,0.00
5350,5,30,1984,1,00,00,0.00
5350,5,30,1984,2,00,00,0.03
5350,5,30,1984,3,00,00,0.03
5350,5,30,1984,4,00,00,0.03
5350,6,25,1984,8,00,00,0.03
5350,6,25,1984,9,00,00,0.03
5350,6,25,1984,9,30,00,0.23
5350,6,25,1984,10,00,00,0.47
5350,6,25,1984,11,00,00,0.47
5350,6,25,1984,12,00,00,0.47
5350,6,25,1984,13,00,00,0.55
5350,6,25,1984,14,00,00,0.55
5350,6,25,1984,15,00,00,0.55
5350,7,1,1984,12,00,00,0.55
5350,7,1,1984,13,00,00,0.55
5350,7,1,1984,14,00,00,0.59
5350,7,1,1984,15,00,00,0.59
5350,7,1,1984,16,00,00,0.59
5350,7,24,1984,19,00,00,0.59
5350,7,24,1984,20,00,00,0.59
5350,7,24,1984,21,00,00,0.62
5350,7,24,1984,22,00,00,0.62
5350,7,24,1984,23,00,00,0.62
5350,7,26,1984,16,00,00,0.62
5350,7,26,1984,17,00,00,0.62
5350,7,26,1984,18,00,00,0.66
5350,7,26,1984,19,00,00,0.66
5350,7,26,1984,20,00,00,0.66
5350,5,6,1985,16,00,00,0.00
5350,5,6,1985,17,00,00,0.03
5350,5,6,1985,18,00,00,0.03
5350,9,18,1985,4,00,00,0.03
5350,9,18,1985,5,00,00,0.03
5350,9,18,1985,6,00,00,0.07
5350,9,18,1985,7,00,00,0.07
5350,9,18,1985,8,00,00,0.07
5350,9,18,1985,9,00,00,0.07
5350,9,18,1985,10,00,00,0.11
5350,9,18,1985,11,00,00,0.11
5350,9,18,1985,12,00,00,0.11
5350,9,18,1985,13,00,00,0.11
5350,9,18,1985,14,00,00,0.11
5350,9,18,1985,15,00,00,0.19
5350,9,18,1985,16,00,00,0.19
5350,9,18,1985,17,00,00,0.19
5350,9,26,1985,20,00,00,0.19
5350,9,26,1985,21,00,00,0.19
5350,9,26,1985,22,00,00,0.23
5350,9,26,1985,23,00,00,0.23
5350,9,27,1985,0,00,00,0.23
5350,9,28,1985,13,00,00,0.23
5350,9,28,1985,14,00,00,0.23
5350,9,28,1985,15,00,00,0.27
5350,9,28,1985,16,00,00,0.27
5350,9,28,1985,17,00,00,0.27
5350,10,8,1985,9,00,00,0.00
5350,10,8,1985,9,30,00,0.00
5350,10,8,1985,10,00,00,0.03
5350,10,8,1985,11,00,00,0.03
5350,10,8,1985,12,00,00,0.03
5350,10,10,1985,12,00,00,0.03
5350,10,10,1985,13,00,00,0.03
5350,10,10,1985,14,00,00,0.07
5350,10,10,1985,15,00,00,0.07
5350,10,10,1985,16,00,00,0.07
