6950,11,6,2000,9,12,44,0.00
6950,11,6,2000,10,24,52,0.00
6950,11,6,2000,11,24,52,0.03
6950,11,6,2000,11,28,26,0.07
6950,11,6,2000,12,18,59,0.11
6950,11,6,2000,22,08,54,0.15
6950,11,7,2000,10,09,03,0.15
6950,11,7,2000,22,09,12,0.15
6950,11,8,2000,10,09,21,0.15
6950,11,8,2000,22,08,00,0.15
6950,11,9,2000,10,07,57,0.15
6950,11,9,2000,22,08,05,0.15
6950,11,10,2000,10,08,14,0.15
6950,11,10,2000,22,08,23,0.15
6950,11,11,2000,10,08,32,0.15
6950,11,11,2000,22,08,41,0.15
6950,11,12,2000,10,08,50,0.15
6950,11,12,2000,22,08,58,0.15
6950,11,13,2000,10,09,07,0.15
6950,11,13,2000,22,08,07,0.15
6950,11,14,2000,10,08,16,0.15
6950,11,14,2000,22,08,24,0.15
6950,11,15,2000,10,08,33,0.15
6950,11,15,2000,22,08,42,0.15
6950,11,16,2000,10,08,51,0.15
6950,11,16,2000,22,09,00,0.15
6950,11,17,2000,10,09,09,0.15
6950,11,17,2000,22,08,14,0.15
6950,11,18,2000,10,08,23,0.15
6950,11,18,2000,22,08,32,0.15
6950,11,19,2000,10,08,41,0.15
6950,11,19,2000,22,08,50,0.15
6950,11,20,2000,10,08,59,0.15
6950,11,20,2000,22,09,08,0.15
6950,11,21,2000,10,09,16,0.15
6950,11,21,2000,22,09,25,0.15
6950,11,22,2000,10,09,34,0.15
6950,11,22,2000,22,08,18,0.15
6950,11,23,2000,10,08,27,0.15
6950,11,23,2000,22,08,36,0.15
6950,11,24,2000,10,08,45,0.15
6950,11,24,2000,22,08,53,0.15
6950,11,25,2000,10,09,02,0.15
6950,11,25,2000,22,09,11,0.15
6950,11,26,2000,10,09,20,0.15
6950,11,26,2000,22,09,29,0.15
6950,11,27,2000,10,08,18,0.15
6950,11,27,2000,22,09,05,0.15
6950,11,28,2000,10,09,14,0.15
6950,11,28,2000,22,09,23,0.15
6950,11,29,2000,10,09,32,0.15
6950,11,29,2000,22,09,41,0.15
6950,11,30,2000,22,09,58,0.15
6950,12,1,2000,10,10,07,0.15
6950,12,1,2000,22,10,16,0.15
6950,12,2,2000,10,10,25,0.15
6950,12,3,2000,10,10,42,0.15
6950,12,3,2000,22,10,51,0.15
6950,12,4,2000,10,11,00,0.15
6950,12,4,2000,22,11,09,0.15
6950,12,5,2000,10,11,18,0.15
6950,12,5,2000,22,11,26,0.15
6950,12,6,2000,10,11,35,0.15
6950,12,6,2000,22,11,44,0.15
6950,12,7,2000,10,11,53,0.15
6950,12,7,2000,22,12,01,0.15
6950,12,8,2000,10,12,10,0.15
6950,12,8,2000,22,08,36,0.15
6950,12,9,2000,10,08,45,0.15
6950,12,9,2000,22,08,53,0.15
6950,12,10,2000,10,09,02,0.15
6950,12,10,2000,22,09,11,0.15
6950,12,11,2000,10,09,20,0.15
6950,12,11,2000,22,09,29,0.15
6950,12,12,2000,10,09,38,0.15
6950,12,12,2000,22,09,46,0.15
6950,12,13,2000,10,09,55,0.15
6950,12,13,2000,22,10,04,0.15
6950,12,14,2000,10,10,13,0.15
6950,12,15,2000,10,08,49,0.15
6950,12,15,2000,22,08,58,0.15
6950,12,16,2000,10,09,07,0.15
6950,12,16,2000,22,09,16,0.15
6950,12,17,2000,10,09,25,0.15
6950,12,17,2000,22,09,34,0.15
6950,12,18,2000,10,09,43,0.15
6950,12,18,2000,22,09,52,0.15
6950,12,19,2000,10,10,01,0.15
6950,12,19,2000,22,10,10,0.15
6950,12,20,2000,10,10,19,0.15
6950,12,20,2000,22,10,28,0.15
6950,12,21,2000,10,10,37,0.15
6950,12,21,2000,22,10,46,0.15
6950,12,22,2000,10,10,55,0.15
6950,12,22,2000,22,11,04,0.15
6950,12,23,2000,10,11,13,0.15
6950,12,23,2000,22,11,21,0.15
6950,12,24,2000,10,11,30,0.15
6950,12,24,2000,22,11,39,0.15
6950,12,25,2000,10,11,48,0.15
6950,12,25,2000,22,11,57,0.15
6950,12,26,2000,10,08,53,0.15
6950,12,26,2000,22,09,02,0.15
6950,12,27,2000,10,08,54,0.15
6950,12,27,2000,22,09,03,0.15
6950,12,28,2000,10,09,12,0.15
6950,12,28,2000,22,09,21,0.15
6950,12,29,2000,10,09,30,0.15
6950,12,29,2000,22,09,39,0.15
6950,12,30,2000,10,09,48,0.15
6950,12,30,2000,22,09,57,0.15
6950,12,31,2000,10,10,06,0.15
6950,12,31,2000,22,10,15,0.15
6950,1,1,2001,10,10,24,0.15
6950,1,1,2001,22,10,33,0.15
6950,1,2,2001,10,10,42,0.15
6950,1,2,2001,22,10,51,0.15
6950,1,3,2001,10,11,00,0.15
6950,1,3,2001,22,11,09,0.15
6950,1,4,2001,10,11,18,0.15
6950,1,4,2001,22,11,26,0.15
6950,1,5,2001,10,11,35,0.15
6950,1,5,2001,22,11,44,0.15
6950,1,6,2001,10,11,53,0.15
6950,1,6,2001,22,12,02,0.15
6950,1,7,2001,10,12,10,0.15
6950,1,7,2001,22,12,19,0.15
6950,1,8,2001,10,12,28,0.15
6950,1,8,2001,22,09,36,0.15
6950,1,9,2001,10,09,45,0.15
6950,1,9,2001,22,09,53,0.15
6950,1,10,2001,10,09,33,0.15
6950,1,10,2001,22,09,42,0.15
6950,1,11,2001,10,09,50,0.15
6950,1,11,2001,22,09,45,0.15
6950,1,12,2001,1,25,53,0.19
